latitude,longitude
37.51570879533224,127.11152735429114
37.53514799545556,127.13804898282972
37.53724301597133,127.13732915039803
37.535713741165154,127.1378853985845
37.53621928580612,127.13685113489267
37.53722397222057,127.13772222054038
37.540175809809575,127.12616806575623
37.5301967104744,127.13676933870885
37.526455459984334,127.13468707929133
37.53764793933373,127.13788796222758
37.53470868688374,127.13781715370669
37.540175809809575,127.12616806575623
37.536183899319774,127.13894759708852
37.53721989637359,127.13912026880591
37.53598970652412,127.13641173897359
37.53580185189407,127.13831004200384
37.53575785160843,127.13809622509054
37.53514799545556,127.13804898282972
37.53517186146905,127.13633483888209
37.53594580100038,127.13800536110402
37.53661186677471,127.13817380843663
37.53718791182702,127.13924567173119
37.5393387620708,127.12630023685983
37.53470868688374,127.13781715370669
37.53676317900327,127.138967673967
37.53506367252877,127.13771805527121
37.53919249941679,127.12603654658986
37.53874706206102,127.13045500332207
37.55004678966143,127.12885820360533
37.534938477673066,127.13759700054862
37.535713741165154,127.1378853985845
37.536150746465445,127.13863049545886
37.534938477673066,127.13759700054862
37.53770550198368,127.13733827476811
37.53567144254375,127.13668443760592
37.53514799545556,127.13804898282972
37.53722397222057,127.13772222054038
37.54022056891621,127.12849836855717
37.53754041717602,127.13777202672152
37.53589087375789,127.13661998923138
37.539911319055975,127.1276269304062
37.53824185091444,127.1263461953127
37.53679855928761,127.13800658824402
37.53470868688374,127.13781715370669
37.53739264499052,127.13738136438681
37.53739264499052,127.13738136438681
37.53754041717602,127.13777202672152
37.53738461907587,127.13851838747219
37.53470868688374,127.13781715370669
37.53506367252877,127.13771805527121
37.53747407571349,127.1381428977804
37.53506367252877,127.13771805527121
37.535287163402415,127.13661072569478
37.539389317042584,127.1265648692716
37.534938477673066,127.13759700054862
37.53514799545556,127.13804898282972
37.54003320251318,127.12765650351076
37.53594580100038,127.13800536110402
37.53567144254375,127.13668443760592
37.535713741165154,127.1378853985845
37.535713741165154,127.1378853985845
37.53598970652412,127.13641173897359
37.535813422437464,127.13681062504817
37.53750417373499,127.13791731054283
37.534938477673066,127.13759700054862
37.53905786669563,127.12650069516351
37.53722397222057,127.13772222054038
37.537887578974136,127.13797765707817
37.53738461907587,127.13851838747219
37.53722397222057,127.13772222054038
37.53589087375789,127.13661998923138
37.53514799545556,127.13804898282972
37.53948883358723,127.12563032344086
37.53977833773409,127.12460410114919
37.53718791182702,127.13924567173119
37.53470868688374,127.13781715370669
37.53724301597133,127.13732915039803
37.53750417373499,127.13791731054283
37.53594791304026,127.13870978009864
37.53516864955389,127.13775740904683
37.53517186146905,127.13633483888209
37.53594580100038,127.13800536110402
37.53506367252877,127.13771805527121
37.535572070999486,127.13816825551585
37.53594580100038,127.13800536110402
37.53851804641239,127.12674968227063
37.53516864955389,127.13775740904683
37.53747407571349,127.1381428977804
37.53722397222057,127.13772222054038
37.53470868688374,127.13781715370669
37.534938477673066,127.13759700054862
37.53744481477102,127.14132879552061
37.53916157405383,127.12633840618335
37.53661186677471,127.13817380843663
37.54007614696386,127.1261181742048
37.53594179428919,127.13899655326281
37.53809936642871,127.1380569907121
37.53823018129305,127.13810781129031
37.5350300886083,127.13650114380742
37.53728264542949,127.13940888435835
37.53563265532033,127.13716571274739
37.53697058516118,127.1357914410448
37.535369596479,127.13774072634712
37.53470868688374,127.13781715370669
37.53660058064687,127.13927531242366
37.536728622459776,127.13826827614587
37.540481086116394,127.12635280208575
37.53506367252877,127.13771805527121
37.53783510300838,127.12734070205244
37.53470868688374,127.13781715370669
37.53470868688374,127.13781715370669
37.55414149659296,127.15515562293383
37.536081647585384,127.13615023289792
37.53513762566413,127.13602260696469
37.539768981679494,127.12611386469798
37.53478829733865,127.13723617065507
37.539768981679494,127.12611386469798
37.53470868688374,127.13781715370669
37.536081647585384,127.13615023289792
37.53478829733865,127.13723617065507
37.53697058516118,127.1357914410448
37.5401659140867,127.12632515365047
37.53685689735485,127.13929490754592
37.53718791182702,127.13924567173119
37.53787866013415,127.13295550479505
37.53948883358723,127.12563032344086
37.53941527890197,127.12699576035712
37.53722397222057,127.13772222054038
37.53621928580612,127.13685113489267
37.535572070999486,127.13816825551585
37.553617578923294,127.15554175827002
37.552626055376365,127.15561327484991
37.53514799545556,127.13804898282972
37.54061062240521,127.12492224380225
37.535309891600086,127.13792078720873
37.53536971720457,127.13743574775111
37.53996078487466,127.12663627350511
37.541558033094006,127.12489153328465
37.54061062240521,127.12492224380225
37.539113668984285,127.12556558764437
37.535813422437464,127.13681062504817
37.53567144254375,127.13668443760592
37.53563265532033,127.13716571274739
37.53514799545556,127.13804898282972
37.5401659140867,127.12632515365047
37.54004475997469,127.12624878993842
37.5401659140867,127.12632515365047
37.53529289077953,127.13704659707555
37.540175809809575,127.12616806575623
37.540175809809575,127.12616806575623
37.53663750372553,127.13138251758275
37.53490339477294,127.136804161327
37.53478829733865,127.13723617065507
37.5401659140867,127.12632515365047
37.53621928580612,127.13685113489267
37.54937677478451,127.12882017714982
37.54065677613744,127.12358241663541
37.53594179428919,127.13899655326281
37.54076873169713,127.1267881800038
37.53983420006594,127.12603007679606
37.53786533499841,127.12820699816382
37.53536971720457,127.13743574775111
37.535369596479,127.13774072634712
37.53851804641239,127.12674968227063
37.53728264542949,127.13940888435835
37.53722397222057,127.13772222054038
37.54036919189307,127.12823093019004
37.54061062240521,127.12492224380225
37.53925258674215,127.1301182483704
37.53536971720457,127.13743574775111
37.53505287588857,127.1372673363437
37.53605410655698,127.13747658759692
37.53536971720457,127.13743574775111
37.53470868688374,127.13781715370669
37.53724301597133,127.13732915039803
37.535369596479,127.13774072634712
37.536438731869545,127.13778720773206
37.539646644126584,127.1273468574282
37.540071178735744,127.12881666622187
37.53505287588857,127.1372673363437
37.534603854079315,127.13818401561603
37.534603854079315,127.13818401561603
37.536438731869545,127.13778720773206
37.53594580100038,127.13800536110402
37.53948883358723,127.12563032344086
37.53470868688374,127.13781715370669
37.53514799545556,127.13804898282972
37.55416914318363,127.15452855721938
37.553617578923294,127.15554175827002
37.53649037123672,127.13744642799942
37.535713741165154,127.1378853985845
37.53605410655698,127.13747658759692
37.53718412337359,127.13815100966883
37.53478829733865,127.13723617065507
37.53470868688374,127.13781715370669
37.536081647585384,127.13615023289792
37.53478829733865,127.13723617065507
37.53655266065867,127.13888915954313
37.55331218390149,127.1555203791168
37.53478829733865,127.13723617065507
37.536081647585384,127.13615023289792
37.53505287588857,127.1372673363437
37.53824185091444,127.1263461953127
37.536438731869545,127.13778720773206
37.54061062240521,127.12492224380225
37.53724301597133,127.13732915039803
37.53823471224488,127.12724153538446
37.536374582491455,127.13645129134733
37.53621928580612,127.13685113489267
37.53470868688374,127.13781715370669
37.539768981679494,127.12611386469798
37.539646644126584,127.1273468574282
37.53996078487466,127.12663627350511
37.53722397222057,127.13772222054038
37.53841332646276,127.1268510494521
37.53724301597133,127.13732915039803
37.539646644126584,127.1273468574282
37.535309891600086,127.13792078720873
37.535309891600086,127.13792078720873
37.539670765597585,127.12417802536704
37.536438731869545,127.13778720773206
37.54016202460472,127.12451735230825
37.53718791182702,127.13924567173119
37.53746312276707,127.12898339773126
37.53746312276707,127.12898339773126
37.534603854079315,127.13818401561603
37.53787866013415,127.13295550479505
37.53567561228837,127.13703356433673
37.53567561228837,127.13703356433673
37.53746312276707,127.12898339773126
37.53649037123672,127.13744642799942
37.53724301597133,127.13732915039803
37.53558747401689,127.13639566221299
37.537986421906034,127.13755082997912
37.54061062240521,127.12492224380225
37.537997513702635,127.1380188456634
37.54016202460472,127.12451735230825
37.536438731869545,127.13778720773206
37.53594179428919,127.13899655326281
37.53605410655698,127.13747658759692
37.53663750372553,127.13138251758275
37.53506367252877,127.13771805527121
37.537997513702635,127.1380188456634
37.53943061309113,127.12499272418852
37.54004181381945,127.12703022993102
37.53594580100038,127.13800536110402
37.53746312276707,127.12898339773126
37.5381284027971,127.12758595833863
37.534603854079315,127.13818401561603
37.53864466023786,127.12554321210538
37.539113668984285,127.12556558764437
37.53660058064687,127.13927531242366
37.54061062240521,127.12492224380225
37.54061062240521,127.12492224380225
37.53470868688374,127.13781715370669
37.536081647585384,127.13615023289792
37.536081647585384,127.13615023289792
37.535813422437464,127.13681062504817
37.53989035689592,127.1241601036041
37.53783510300838,127.12734070205244
37.53996078487466,127.12663627350511
37.54065151661925,127.12816141334922
37.52890281207311,127.13559542994473
37.53516864955389,127.13775740904683
37.50098850841912,127.02508982594962
37.6374206191424,127.02461894841622
37.54455964507347,126.95267491262679
37.51437113298298,127.02053967528754
37.563227444448316,126.99171790132789
37.574036721933034,126.98848853036901
37.55358670795242,126.85136774609646
37.480812684152816,126.9531522598941
37.50141930663295,127.02421013271503
37.51512261519133,127.10972109347945
37.571374949648586,127.00604025641869
37.49414701222489,127.12023372705728
37.51774889860721,126.90900284830245
37.51780780420505,127.0292555546952
37.501887827956814,127.03852258780267
37.502029487784185,127.0384494873448
37.49907631477351,127.02988690870292
37.57060009803772,127.0049202264103
37.56988466328173,127.07054932872293
37.52941702755482,126.84641437691008
37.52947244196788,126.84670808798758
37.52333731301265,127.0381273004363
37.52952124261913,126.84703643640974
37.57673573098955,126.98984231706214
37.560184435014705,126.83729215175173
37.560184435014705,126.83729215175173
37.57057757431476,127.00235676333622
37.51780780420505,127.0292555546952
37.4532516778129,126.90184844530867
37.56875713670408,126.98726767326852
37.45406390101014,126.90198325545546
37.518873031239124,126.90716334556001
37.56151999321209,126.98998088332958
37.51735106523079,126.90845393723872
37.53520676348035,126.89963070544795
37.564978101134116,127.0146327698793
